gene_id,lib229,lib291,lib298,lib305,lib312,lib319,lib352
ENSG00000102125,7.15202780280683,7.13372295632244,7.00202794190835,7.17732042844451,7.1176754709379,7.01242991706585,7.07914383713227
ENSG00000102144,8.05617532758151,8.08568603296004,7.98200073297057,7.89830724919142,7.86526794610242,8.12260702101562,7.84068532907257
ENSG00000102158,6.61263667590893,6.43112341050795,6.47379843292086,6.26080751157824,6.33352739511664,6.45283192889006,6.13889654646172
ENSG00000102172,5.82717916951182,5.91274980607043,5.88619840264314,5.94430387514725,5.9240601292354,5.94343984995552,5.78662538411543
ENSG00000102178,5.97587258441262,5.8846383688656,5.97251945024252,5.88595682957825,5.7298459920114,6.09421704386222,5.71332221754112
ENSG00000102181,6.00315951255826,5.79508841146856,5.85567980470774,5.79135889187734,5.79909456880131,5.94343984995552,5.71332221754112
ENSG00000102189,6.51320448160565,6.30276720984166,6.50873335212426,6.4004439733557,6.31315367618018,6.46988672349785,6.21134546841654
ENSG00000102225,7.14143407115224,7.05058441134068,7.07064415315335,6.95383797009126,7.38445414348386,6.7010066786575,7.11381055177779
ENSG00000102226,6.26509276804189,6.49875466011106,6.30273782323278,6.4004439733557,6.39262372274739,6.20555945488501,6.50002102409939
ENSG00000102241,6.77678785063525,6.81672578427736,6.5919789807767,6.62342402332393,6.69735960014509,6.65805824671727,6.55381378897072
ENSG00000102245,6.38602580997397,6.5937065638526,6.34293050731239,6.45561478869613,6.5027583895935,6.53582625611936,6.50002102409939
ENSG00000102265,6.22181810472471,5.940093317975,6.10212686687788,6.14961525790818,6.00849374422511,6.11740022690414,6.16357095170377
ENSG00000102312,5.76066906834795,5.85570208437093,5.82417033254128,5.94430387514725,5.83187999220242,5.76617583973035,5.85457303649779
ENSG00000102316,6.56391252120072,6.7511068485505,6.67003397384071,6.62342402332393,6.72706911066703,6.64341330207364,6.7634762626945
ENSG00000102317,8.7453578952723,8.60731308447281,8.85554240775515,8.65749054566135,8.80646576682805,8.71648545811705,8.4848594427815
ENSG00000102349,5.79451470607646,5.50019159574337,5.52208104843916,5.52190748064442,5.65479625405222,5.66307556628987,5.8212057134313
ENSG00000102390,5.52434779266056,5.73027448623961,5.68626736820177,5.60810098026036,5.79909456880131,5.73311552641973,5.59041317105205
ENSG00000102401,5.94784510359066,5.96671951587129,5.85567980470774,5.85544369984369,5.86357974363675,5.79808857648376,5.94836148685225
ENSG00000102409,6.15364768540126,6.53121999045415,6.36252455196138,6.45561478869613,6.43045794086267,6.22655957838016,6.30127792750917
ENSG00000102531,6.9224142977162,6.68196476475391,6.79951365035571,6.74319548131121,6.74166967700697,6.7010066786575,6.70256652166516
ENSG00000102543,5.52434779266056,5.45432454259764,5.56636168606099,5.56617954565021,5.42992430334626,5.50244812120214,5.44515867481465
ENSG00000102554,5.79451470607646,5.40527820720183,5.31115914212388,5.31102738393592,5.57245735184647,5.29626147495673,5.26089758491778
ENSG00000102572,7.67252642667057,7.51003927356485,7.57684771495247,7.6873735220794,7.63051858027206,7.74863049435557,7.6064534152474
ENSG00000102575,5.68894387318045,6.09052605775915,6.05216187509189,5.94430387514725,5.83187999220242,5.85884868978995,5.8212057134313
ENSG00000102580,5.65076058202426,5.54338862901297,5.52208104843916,5.56617954565021,5.57245735184647,5.62580069158115,5.54500318488024
ENSG00000102606,6.76270426873891,6.77775489584624,6.6850837896442,6.87876377701792,6.87927540291571,6.75611553598998,6.98205938824208
ENSG00000102699,6.76270426873891,6.80386507067112,6.77184470963779,6.7574082233603,6.66694242746688,6.80896491668897,6.80734206643043
ENSG00000102710,7.07606213816613,7.18319628072811,6.99024095377844,7.0477484337398,6.91788134374165,7.01242991706585,6.90429230977874
ENSG00000102738,5.76066906834795,5.99267364494038,5.68626736820177,5.72254761235009,5.69312592187653,5.91603207419822,5.59041317105205
ENSG00000102753,6.26509276804189,6.20162428937835,6.21792785104357,6.0518913787519,6.2278939366617,6.11740022690414,6.18771164021683
ENSG00000102760,7.86166235237004,6.84207224317169,7.2282785887044,7.42174045947927,8.02159043794312,7.24605194703692,8.30726990847561
ENSG00000102763,6.3470780008454,6.13631095613965,6.28211167355003,6.0771585486781,6.33352739511664,6.28734436551291,6.18771164021683
ENSG00000102781,5.79451470607646,5.50019159574337,5.60829116614527,5.72254761235009,5.69312592187653,5.69879361611523,5.59041317105205
ENSG00000102786,6.59660496917844,6.48219488703405,6.52583552426742,6.57541732418493,6.60382735400499,6.62859682915404,6.62210082927096
ENSG00000102796,5.72552493286352,5.79508841146856,5.85567980470774,5.85544369984369,5.79909456880131,5.85884868978995,5.85457303649779
ENSG00000102804,6.46031982722428,6.24315587136683,6.34293050731239,6.28180348998802,6.29241936690629,6.45283192889006,6.18771164021683
ENSG00000102805,5.76066906834795,5.940093317975,5.79158336681272,5.91555479415895,5.79909456880131,5.76617583973035,5.8868305387106
ENSG00000102858,6.93488536047816,6.87919311820444,6.86621485689432,6.82621928284567,7.01563684437007,6.88441953225059,6.90429230977874
ENSG00000102870,5.61077487776458,5.62322794054269,5.56636168606099,5.56617954565021,5.5278899893781,5.40728555145583,5.44515867481465
ENSG00000102871,7.32981586632368,7.12360718890748,7.15699575422023,7.09233917425725,7.0619484539706,7.26458429940164,6.95664133289915
ENSG00000102878,6.15364768540126,5.76325351072175,5.79158336681272,5.94430387514725,5.86357974363675,5.85884868978995,5.97778099556347
ENSG00000102879,9.80733490508916,10.002106852404,9.89548389947814,9.90849713316473,9.97428100145821,10.0966401662237,9.68034293555741
ENSG00000102882,6.61263667590893,6.71007108580791,6.62378280978037,6.86582414721844,6.71230052982688,6.83460394565501,6.68687570801667
ENSG00000102886,5.52434779266056,5.69603765670124,5.52208104843916,5.75760044059195,5.5278899893781,5.58677438723837,5.63340218926432
ENSG00000102890,5.42677167149009,5.50019159574337,5.42475434041083,5.64798005688088,5.42992430334626,5.54575708933136,5.59041317105205
ENSG00000102893,6.36671134117748,6.22257935387021,6.26111237250725,6.23942215660519,6.31315367618018,6.3261672184546,6.38477095828007
ENSG00000102897,5.68894387318045,5.69603765670124,5.72275938657176,5.72254761235009,5.69312592187653,5.69879361611523,5.63340218926432
ENSG00000102898,6.28613541810233,6.1802736628549,6.14990212079907,6.17274766743268,6.06121098999178,6.30691689248442,6.08782653242381
ENSG00000102900,6.12996819501591,6.1802736628549,6.14990212079907,6.0771585486781,6.15949790126502,6.11740022690414,6.16357095170377
ENSG00000102901,7.20378751787659,7.3303997130917,7.20829112615668,7.4473351596832,7.34806961506,7.18889145738627,7.53282465012262
ENSG00000102908,6.79071973815118,6.51509417924766,6.62378280978037,6.57541732418493,6.46714387440496,6.67253602750391,6.7634762626945
ENSG00000102910,7.38428754386823,7.15372993763766,7.15699575422023,7.31432261931017,7.05051998134738,7.01242991706585,7.29506209681439
ENSG00000102921,7.2339216931639,7.30398068221411,7.32404423937657,7.11409157987875,7.23273488821158,7.29191947987068,7.2749495568037
ENSG00000102931,6.68987691976134,6.66767574907118,6.65480382910367,6.62342402332393,6.55431976147469,6.85974871492365,6.38477095828007
ENSG00000102967,5.4771999485945,5.58430081121924,5.47505315279367,5.52190748064442,5.48055480347286,5.54575708933136,5.49676462248172
ENSG00000102974,6.97160830416213,7.11341496871259,7.0367762028447,7.00162077580262,7.03899311829612,7.08791408477118,7.07914383713227
ENSG00000102977,5.76066906834795,6.04272432819591,5.94455577703172,6.10184794068509,6.06121098999178,6.04630755574419,6.0063863291957
ENSG00000102978,6.73406716275801,6.79087572557777,6.81312987169599,6.91683508822271,7.03899311829612,6.68685083155696,6.60537473138673
ENSG00000103005,6.40503315597515,6.30276720984166,6.21792785104357,6.43750277745312,6.24980655065297,6.40017861519096,6.38477095828007
ENSG00000103018,6.12996819501591,6.20162428937835,6.12627365136245,6.0771585486781,6.00849374422511,6.26743668917331,6.0063863291957
ENSG00000103024,6.36671134117748,6.28323552294896,6.52583552426742,6.47346105237953,6.52018563917099,6.51966950003276,6.27944310486277
ENSG00000103035,6.46031982722428,6.65322420611903,6.67003397384071,6.62342402332393,6.72706911066703,6.50329842625481,6.70256652166516
ENSG00000103037,5.94784510359066,5.99267364494038,5.75781871168033,6.10184794068509,5.83187999220242,5.91603207419822,5.94836148685225
ENSG00000103042,5.68894387318045,5.69603765670124,5.60829116614527,5.75760044059195,5.57245735184647,5.62580069158115,5.78662538411543
ENSG00000103043,6.0810211742526,6.04272432819591,6.02627827774824,5.99948324229968,6.11145756887126,6.09421704386222,6.23449711504265
ENSG00000103047,6.19954956921013,6.06689081412084,6.19570621951078,6.0260121997412,6.11145756887126,6.07052871994336,5.94836148685225
ENSG00000103051,6.62846661134708,6.66767574907118,6.49139027491281,6.5589968825455,6.37324943136467,6.53582625611936,6.27944310486277
ENSG00000103056,5.85876294918174,5.8846383688656,5.64817782901213,5.82393992053269,5.7298459920114,5.58677438723837,5.67428757480655
ENSG00000103061,5.52434779266056,5.58430081121924,5.56636168606099,5.60810098026036,5.48055480347286,5.54575708933136,5.54500318488024
ENSG00000103064,7.67252642667057,7.70279063011363,7.54569074495447,7.76350939688574,7.63801539466684,7.45343743496053,7.72845878838977
ENSG00000103091,6.84499922004147,6.76449962512392,6.65480382910367,6.89157705943714,6.756106389832,6.67253602750391,6.80734206643043
ENSG00000103111,6.87131491549617,6.68196476475391,6.78575306257955,6.79913139582003,6.83949919242927,6.7010066786575,7.06738664220668
ENSG00000103121,5.61077487776458,5.54338862901297,5.72275938657176,5.52190748064442,5.65479625405222,5.62580069158115,5.54500318488024
ENSG00000103126,6.9472398424845,6.99587562837469,7.13592078581105,7.10325931934373,6.95538920538068,7.07738747533114,6.96941121643486
ENSG00000103145,5.52434779266056,5.66040887837858,5.56636168606099,5.60810098026036,5.5278899893781,5.66307556628987,5.63340218926432
ENSG00000103148,6.30680383659066,6.34087892381737,6.40077047267672,6.36220387054961,6.2278939366617,6.16235060265492,6.4437647231604
ENSG00000103152,5.68894387318045,5.73027448623961,5.75781871168033,5.72254761235009,5.65479625405222,5.76617583973035,5.71332221754112
ENSG00000103160,5.94784510359066,5.99267364494038,6.02627827774824,5.99948324229968,5.98111067546783,5.94343984995552,5.9180674324895
ENSG00000103168,7.52787400425538,7.34773377758325,7.43077753228725,7.80335943674023,7.62298126870805,7.32753690066342,7.69146312303424
ENSG00000103174,6.05569387047884,6.13631095613965,6.17303832990007,6.23942215660519,6.2278939366617,6.14010364205308,6.36444321249127
ENSG00000103187,8.47723920032836,8.28451161069946,8.2778206391016,8.30972425679375,8.4838776309019,8.59312711257636,8.01783376956514
ENSG00000103194,6.85822321377933,6.98465921364166,6.9046621141122,7.0477484337398,6.756106389832,6.90863540079871,7.12517055888541
ENSG00000103197,7.19359244824347,7.22151451003052,7.1464993516128,7.34197447334403,7.30118946288828,7.10872321943429,7.36321729887064
ENSG00000103199,6.02975261380536,5.91274980607043,5.9997447550389,5.99948324229968,5.9240601292354,5.94343984995552,5.9180674324895
ENSG00000103202,6.19954956921013,6.1802736628549,6.14990212079907,6.12599069854744,6.13573884322863,5.9961423410589,6.06136353123645
ENSG00000103222,7.6506607795846,7.29505985198967,7.2381632771497,7.18757715361015,7.21252798909756,7.18889145738627,7.31488321114875
ENSG00000103227,6.05569387047884,6.11365767345779,6.14990212079907,6.0771585486781,6.11145756887126,6.14010364205308,6.21134546841654
ENSG00000103245,6.19954956921013,5.940093317975,6.07743332511336,6.0260121997412,6.03517978946732,6.02152321226616,6.16357095170377
ENSG00000103248,5.68894387318045,5.62322794054269,5.68626736820177,5.56617954565021,5.5278899893781,5.69879361611523,5.63340218926432
ENSG00000103249,7.07606213816613,7.02896912004878,7.12525867903728,7.23772986647824,7.05051998134738,7.00128984665853,7.25453643476901
ENSG00000103254,5.56874035715227,5.35235443789341,5.56636168606099,5.4748887716565,5.42992430334626,5.54575708933136,5.32856817274543
ENSG00000103257,6.22181810472471,5.8846383688656,5.94455577703172,6.21762989908677,6.41168952431584,6.09421704386222,7.47273119622132
ENSG00000103264,6.38602580997397,6.22257935387021,6.26111237250725,6.23942215660519,6.24980655065297,6.26743668917331,6.32271186379331
ENSG00000103266,6.15364768540126,6.20162428937835,6.21792785104357,6.23942215660519,6.18276100027645,6.26743668917331,6.06136353123645
ENSG00000103274,5.4771999485945,5.62322794054269,5.56636168606099,5.4748887716565,5.57245735184647,5.54575708933136,5.63340218926432
ENSG00000103275,7.19359244824347,7.26794274955634,7.15699575422023,7.29557307626229,7.1176754709379,7.21777204250101,7.20212426576142
ENSG00000103319,5.94784510359066,5.79508841146856,5.85567980470774,5.97226265931967,5.8942810977922,5.76617583973035,6.0063863291957
ENSG00000103326,7.54382807812564,7.21203580970746,7.43930968362039,7.10325931934373,7.43728942731759,7.47729519607057,7.25453643476901
ENSG00000103335,8.57995194603727,8.14050911433539,8.43722058549839,8.42407137862848,8.44637992738047,8.67990788901643,8.44579559903921
ENSG00000103342,7.15202780280683,7.11341496871259,7.1464993516128,6.98983517589603,7.05051998134738,6.95577245399924,7.42815189764865
ENSG00000103351,5.72552493286352,5.73027448623961,5.68626736820177,5.56617954565021,5.61465590175497,5.54575708933136,5.67428757480655
ENSG00000103353,6.12996819501591,6.1802736628549,6.10212686687788,6.14961525790818,6.06121098999178,6.04630755574419,6.32271186379331
ENSG00000103356,5.56874035715227,5.58430081121924,5.52208104843916,5.52190748064442,5.48055480347286,5.50244812120214,5.59041317105205
ENSG00000103363,6.40503315597515,6.39583821015397,6.49139027491281,6.4191157692172,6.43045794086267,6.56752153531238,6.27944310486277
ENSG00000103365,7.27309062610444,7.14376347963218,7.15699575422023,7.17732042844451,7.12854924447775,7.07738747533114,7.10235394804462
ENSG00000103415,6.4421700471204,6.48219488703405,6.41944507955336,6.4191157692172,6.41168952431584,6.5517749477119,6.4437647231604
ENSG00000103423,6.38602580997397,6.48219488703405,6.32300603120283,6.32269144696568,6.29241936690629,6.30691689248442,6.25718932252654
ENSG00000103426,8.14165399660297,8.04966126583363,8.14534150215337,8.18538640842779,8.16234543436172,8.255589437852,8.25290138865086
ENSG00000103429,6.42374443104906,6.46540797912582,6.50873335212426,6.10184794068509,6.35355484519141,6.34510748409941,6.4437647231604
ENSG00000103479,8.77892002000943,9.18045736058248,8.99547037623728,8.23450337159927,8.69384216637765,8.64237111985188,8.94573655742119
ENSG00000103489,6.58036563153698,6.04272432819591,6.19570621951078,6.10184794068509,6.27130913827541,6.22655957838016,5.97778099556347
ENSG00000103490,5.52434779266056,5.54338862901297,5.42475434041083,5.42459987439703,5.37527544891602,5.54575708933136,5.26089758491778
ENSG00000103495,6.88427717120175,6.87919311820444,6.96634879293874,6.96594585218103,6.9430044299695,7.03443479876969,6.98205938824208
ENSG00000103496,6.49582849812844,6.66767574907118,6.57576939622653,6.78537258319792,6.61990451299846,6.51966950003276,6.73338234366107
ENSG00000103502,6.54723919472326,6.53121999045415,6.5919789807767,6.57541732418493,6.53737025642545,6.65805824671727,6.32271186379331
ENSG00000103507,5.56874035715227,5.62322794054269,5.60829116614527,5.60810098026036,5.5278899893781,5.58677438723837,5.44515867481465
ENSG00000103510,6.65954330193795,6.72389594149768,6.55934662809336,6.72882399738627,6.66694242746688,6.50329842625481,6.60537473138673
ENSG00000103512,5.82717916951182,5.73027448623961,5.79158336681272,5.79135889187734,5.7298459920114,5.79808857648376,5.75071158967577
ENSG00000103522,5.91902480699047,6.09052605775915,5.91580162787558,6.10184794068509,5.9240601292354,6.02152321226616,6.18771164021683
ENSG00000103540,6.05569387047884,5.96671951587129,5.94455577703172,5.82393992053269,5.9240601292354,5.9961423410589,5.85457303649779
ENSG00000103544,6.15364768540126,6.26336967379916,6.17303832990007,6.14961525790818,6.08662541521655,6.22655957838016,6.08782653242381
ENSG00000103549,6.4421700471204,6.53121999045415,6.52583552426742,6.49105031798352,6.46714387440496,6.50329842625481,6.50002102409939
ENSG00000103591,6.0810211742526,6.06689081412084,6.02627827774824,5.99948324229968,5.98111067546783,6.16235060265492,5.97778099556347
ENSG00000103653,7.79699980506017,7.79316425206211,7.9469416740822,7.80335943674023,7.76650806831393,7.99777370102245,7.54120081087386
ENSG00000103657,7.68691578304724,7.24956080880886,7.46459449695976,7.03636498806771,7.32013435175241,7.41273573355198,7.40990929536718
ENSG00000103671,5.79451470607646,5.82587654916657,5.72275938657176,5.79135889187734,5.69312592187653,5.828951388756,5.71332221754112
ENSG00000103769,6.85822321377933,6.68196476475391,6.57576939622653,6.60762491363987,6.756106389832,6.85974871492365,6.65490197411186
ENSG00000103811,6.0810211742526,5.76325351072175,5.94455577703172,5.79135889187734,5.8942810977922,5.91603207419822,6.0063863291957
ENSG00000103932,6.30680383659066,6.32197764251946,6.23972360836527,6.28180348998802,6.27130913827541,6.24718002939777,6.34376173147887
ENSG00000103966,6.17683347227821,6.06689081412084,5.9997447550389,5.97226265931967,6.15949790126502,6.26743668917331,5.94836148685225
ENSG00000103978,6.40503315597515,6.43112341050795,6.45594953740195,6.45561478869613,6.37324943136467,6.36374909175248,6.38477095828007
ENSG00000103994,7.13075660052841,6.85456322202711,6.97834858665307,6.90426664291633,6.81229237579188,7.02347769293246,6.65490197411186
ENSG00000104047,5.52434779266056,5.66040887837858,5.64817782901213,5.72254761235009,5.57245735184647,5.66307556628987,5.54500318488024
ENSG00000104064,6.62846661134708,6.77775489584624,6.85314450201197,6.79913139582003,6.756106389832,6.75611553598998,6.60537473138673
ENSG00000104129,5.52434779266056,5.58430081121924,5.56636168606099,5.56617954565021,5.65479625405222,5.50244812120214,5.75071158967577
ENSG00000104131,6.2436595247912,6.32197764251946,6.19570621951078,6.17274766743268,6.18276100027645,6.1841625909529,6.21134546841654
ENSG00000104133,7.14143407115224,7.03982043367725,7.19818607216154,6.94161839279443,6.96765928013429,7.04530281417335,7.13643568534292
ENSG00000104142,6.05569387047884,5.940093317975,6.10212686687788,6.0518913787519,6.2278939366617,6.07052871994336,6.06136353123645
ENSG00000104164,6.88427717120175,6.71007108580791,6.81312987169599,6.68471661953721,6.83949919242927,6.72885679921798,6.73338234366107
ENSG00000104177,5.68894387318045,5.62322794054269,5.64817782901213,5.79135889187734,5.69312592187653,5.73311552641973,5.8212057134313
ENSG00000104205,5.82717916951182,5.76325351072175,5.79158336681272,5.72254761235009,5.79909456880131,5.79808857648376,5.75071158967577
ENSG00000104218,5.91902480699047,5.940093317975,5.85567980470774,5.88595682957825,5.8942810977922,5.91603207419822,5.97778099556347
ENSG00000104219,6.73406716275801,6.56285513186967,6.57576939622653,6.45561478869613,6.48508058603196,6.72885679921798,6.23449711504265
ENSG00000104228,6.30680383659066,6.06689081412084,6.05216187509189,6.34261283813742,6.11145756887126,6.46988672349785,6.13889654646172
ENSG00000104231,6.28613541810233,6.22257935387021,6.32300603120283,6.19541186240042,6.18276100027645,6.09421704386222,6.08782653242381
ENSG00000104299,5.76066906834795,5.82587654916657,5.82417033254128,5.79135889187734,5.83187999220242,5.76617583973035,5.8212057134313
ENSG00000104312,5.56874035715227,5.62322794054269,5.72275938657176,5.52190748064442,5.76512252199124,5.54575708933136,5.44515867481465
ENSG00000104320,6.12996819501591,6.22257935387021,6.17303832990007,6.14961525790818,6.08662541521655,6.20555945488501,6.06136353123645
ENSG00000104324,5.72552493286352,5.69603765670124,5.75781871168033,5.79135889187734,5.79909456880131,5.76617583973035,5.63340218926432
ENSG00000104325,5.97587258441262,6.11365767345779,6.10212686687788,5.94430387514725,6.15949790126502,6.02152321226616,5.9180674324895
ENSG00000104331,6.42374443104906,6.34087892381737,6.50873335212426,6.26080751157824,6.33352739511664,6.5517749477119,6.34376173147887
ENSG00000104343,5.91902480699047,5.73027448623961,5.82417033254128,5.85544369984369,5.83187999220242,5.828951388756,5.78662538411543
ENSG00000104365,7.64329550471386,7.54780587708738,7.48119783180055,7.68024231475421,7.47982511860464,7.52381203918895,7.65346254214484
ENSG00000104388,6.32711327970965,6.49875466011106,6.47379843292086,6.38147701227881,6.33352739511664,6.46988672349785,6.32271186379331
ENSG00000104408,9.07732611199285,9.05718264957892,9.15377619838405,8.89508275896187,9.12849458695277,8.92963570954566,8.6195950653337
ENSG00000104412,5.65076058202426,5.62322794054269,5.56636168606099,5.56617954565021,5.57245735184647,5.54575708933136,5.75071158967577
ENSG00000104419,7.22395096880079,7.11341496871259,7.1880052358158,7.11409157987875,7.12854924447775,7.15938256662573,7.47273119622132
ENSG00000104442,5.97587258441262,6.01799635395973,5.97251945024252,5.99948324229968,5.98111067546783,5.97012814458345,5.8212057134313
ENSG00000104447,5.91902480699047,5.69603765670124,5.91580162787558,5.82393992053269,5.86357974363675,5.88785405228383,5.78662538411543
ENSG00000104472,6.4421700471204,6.26336967379916,6.34293050731239,6.19541186240042,6.43045794086267,6.3261672184546,6.42441924535393
ENSG00000104490,5.61077487776458,5.40527820720183,5.64817782901213,5.42459987439703,5.42992430334626,5.73311552641973,5.59041317105205
ENSG00000104517,7.65798741549295,7.43127062827704,7.60732239509348,7.51335864926492,7.56904697938045,7.59803628274976,7.62229977863133
ENSG00000104518,7.34821413589171,7.63446911507398,7.65910100220361,7.49714549220055,7.37544786670174,7.35365552736328,7.39142207518762
ENSG00000104522,6.26509276804189,6.32197764251946,6.30273782323278,6.19541186240042,6.24980655065297,6.28734436551291,6.08782653242381
ENSG00000104529,9.3907719200619,9.36636623455348,9.48375999471992,9.43806026297974,9.49664870778899,9.5161541615257,9.3276851476252
ENSG00000104613,6.89711273013363,7.13372295632244,6.79951365035571,6.94161839279443,6.9430044299695,6.9672989109297,6.71806705604915
ENSG00000104626,5.4771999485945,5.62322794054269,5.52208104843916,5.56617954565021,5.48055480347286,5.58677438723837,5.59041317105205
ENSG00000104643,5.97587258441262,5.91274980607043,5.91580162787558,5.94430387514725,5.9240601292354,5.91603207419822,6.06136353123645
ENSG00000104660,7.72225479344322,8.08568603296004,8.33745894729994,7.87360728113121,8.17261558643729,7.73559053173225,8.16991417275042
ENSG00000104671,5.52434779266056,5.73027448623961,5.72275938657176,5.68606241472586,5.7298459920114,5.50244812120214,5.97778099556347
ENSG00000104679,5.85876294918174,5.99267364494038,5.94455577703172,6.0771585486781,6.00849374422511,5.9961423410589,5.85457303649779
ENSG00000104687,6.10576886740575,6.20162428937835,6.19570621951078,6.21762989908677,6.18276100027645,6.30691689248442,6.08782653242381
ENSG00000104689,6.3470780008454,6.48219488703405,6.26111237250725,6.49105031798352,6.41168952431584,6.34510748409941,6.36444321249127
ENSG00000104695,5.91902480699047,5.85570208437093,5.79158336681272,5.72254761235009,5.76512252199124,5.97012814458345,5.54500318488024
ENSG00000104714,6.42374443104906,6.37779882492648,6.45594953740195,6.26080751157824,6.33352739511664,6.22655957838016,6.46280647749007
ENSG00000104725,5.82717916951182,5.62322794054269,5.37046680255435,5.64798005688088,5.37527544891602,5.828951388756,5.78662538411543
ENSG00000104728,5.72552493286352,5.50019159574337,5.24525144123379,5.64798005688088,5.37527544891602,5.29626147495673,5.94836148685225
ENSG00000104731,6.22181810472471,6.32197764251946,6.30273782323278,6.28180348998802,6.15949790126502,6.22655957838016,6.27944310486277
ENSG00000104738,5.82717916951182,5.79508841146856,5.75781871168033,5.91555479415895,5.76512252199124,5.76617583973035,5.8868305387106
ENSG00000104756,5.91902480699047,5.85570208437093,5.97251945024252,5.94430387514725,5.8942810977922,5.94343984995552,5.9180674324895
ENSG00000104763,6.32711327970965,6.41361007940578,6.43783483681623,6.4191157692172,6.27130913827541,6.46988672349785,6.27944310486277
ENSG00000104765,6.51320448160565,6.73757338709384,6.62378280978037,6.65444077367896,6.69735960014509,6.51966950003276,6.5712383448675
ENSG00000104774,7.5751970658053,7.35631941925313,7.39611132568788,7.56865826866516,7.48817755962078,7.72242811319463,7.57420956842709
ENSG00000104783,6.51320448160565,5.58430081121924,5.82417033254128,6.14961525790818,6.20555226757232,6.45283192889006,6.11365910867093
ENSG00000104805,7.70822605568259,7.46331818699515,7.56912366369388,7.57638163685407,7.44590190891133,7.62665223249462,7.44615653731913
ENSG00000104812,6.19954956921013,6.30276720984166,6.14990212079907,6.36220387054961,6.06121098999178,6.34510748409941,6.36444321249127
ENSG00000104814,7.64329550471386,7.56262963044038,7.52984636475946,7.90441520014653,7.73198212876075,7.63371540528641,7.86076556106116
ENSG00000104823,6.47820305141156,6.76449962512392,6.6850837896442,6.57541732418493,6.58754167372208,6.76953165014589,6.48155521176879
ENSG00000104824,8.00572561895784,8.15025326019638,8.29180670546239,8.16525413008737,8.32298796835671,8.11261415423512,7.99988217501522
ENSG00000104825,5.85876294918174,5.940093317975,5.9997447550389,5.88595682957825,6.13573884322863,5.91603207419822,5.97778099556347
ENSG00000104835,5.68894387318045,5.82587654916657,5.64817782901213,5.72254761235009,5.86357974363675,5.828951388756,5.8868305387106
ENSG00000104852,9.75615245788754,9.69363189107992,9.4218579382643,9.88424465139656,9.71997363358562,9.47027694049864,9.99516123948628
ENSG00000104853,6.62846661134708,6.5937065638526,6.60798150473011,6.72882399738627,6.72706911066703,6.68685083155696,6.74851720536941
ENSG00000104856,5.88935292000486,5.96671951587129,6.07743332511336,5.94430387514725,6.03517978946732,6.16235060265492,5.9180674324895
ENSG00000104859,6.98362672385439,7.10314505612855,7.09275677474284,7.28610107350834,7.25264624522986,7.11900839664877,7.26478115837026
ENSG00000104866,6.15364768540126,6.11365767345779,6.17303832990007,6.19541186240042,6.27130913827541,6.22655957838016,6.16357095170377
ENSG00000104870,5.94784510359066,6.24315587136683,5.97251945024252,6.17274766743268,6.35355484519141,5.94343984995552,5.97778099556347
ENSG00000104872,6.36671134117748,6.60885177842368,6.49139027491281,6.62342402332393,6.65145655214093,6.62859682915404,6.7634762626945
ENSG00000104880,8.50160598053072,8.49749774617795,8.77845259498943,8.4533525820681,8.52441853604302,8.4422931486678,8.63509645224739
ENSG00000104884,5.68894387318045,5.76325351072175,5.72275938657176,5.72254761235009,5.7298459920114,5.66307556628987,5.63340218926432
ENSG00000104885,6.76270426873891,6.5937065638526,6.55934662809336,6.72882399738627,6.58754167372208,6.68685083155696,6.83578364834876
ENSG00000104886,6.26509276804189,6.28323552294896,6.36252455196138,6.34261283813742,6.35355484519141,6.50329842625481,6.21134546841654
ENSG00000104894,8.46489809149895,8.43130463890745,8.36856678597451,8.44087698897451,8.35034301537936,8.27361065506588,8.51452041768149
ENSG00000104897,7.03064368856103,7.30398068221411,7.27700043094242,7.30497994701124,7.44590190891133,7.13934634909971,7.38208457358743
ENSG00000104904,8.01142078862623,8.20268259229717,8.25895613815434,8.15507993528966,8.14679955308119,8.49691511220008,7.86739582818539
ENSG00000104907,6.87131491549617,7.08236703397324,7.02529366726335,7.05903588455494,7.07328031423062,6.95577245399924,7.11381055177779
ENSG00000104915,6.4421700471204,6.51509417924766,6.45594953740195,6.5589968825455,6.53737025642545,6.58307170565529,6.42441924535393
ENSG00000104936,6.10576886740575,6.1802736628549,6.28211167355003,6.34261283813742,6.2278939366617,6.20555945488501,6.18771164021683
ENSG00000104946,6.59660496917844,6.77775489584624,6.72919706962432,6.72882399738627,6.77038324634161,6.7010066786575,6.79288452093366
ENSG00000104957,6.36671134117748,6.73757338709384,6.5919789807767,6.77146603522591,6.66694242746688,6.61360427551121,6.79288452093366
ENSG00000104960,6.67480051951061,7.32164984142528,7.21832158039054,7.35106928142015,7.30118946288828,7.21777204250101,7.37268328738572
ENSG00000104964,9.73071815756447,9.87664761214739,9.95639041666543,9.85802101925992,9.9478127519789,9.92881403088208,9.77403978632755
ENSG00000104969,6.38602580997397,6.32197764251946,6.38180063615515,6.32269144696568,6.37324943136467,6.43553443345997,6.36444321249127
ENSG00000104973,6.26509276804189,6.34087892381737,6.34293050731239,6.38147701227881,6.44893943419076,6.36374909175248,6.38477095828007
ENSG00000104976,5.61077487776458,5.58430081121924,5.56636168606099,5.4748887716565,5.5278899893781,5.62580069158115,5.32856817274543
