gene_id,lib221,lib294,lib301,lib308,lib315,lib322,lib355
ENSG00000151239,5.01886400656173,5.46915547564692,5.31119922391481,5.35986340847511,5.50674791092085,5.37188003133431,5.30526180270761
ENSG00000151247,4.97018172447047,5.27990489092577,5.00073072818763,5.16135804929763,5.2212877494372,5.37188003133431,5.18162865634878
ENSG00000151292,4.91947424183868,5.27990489092577,5.18731304988137,4.97663786719502,5.2212877494372,5.13896387544238,4.99545262716399
ENSG00000151327,5.4238648782773,5.05805336829231,5.00073072818763,5.07241760922923,5.47427493918274,5.09565235480805,5.38157824980925
ENSG00000151332,4.31905583136008,4.51394397988913,4.42739893022508,4.69732366763451,4.30926749740583,4.61487975728871,4.50385148781314
ENSG00000151348,5.86446822830293,5.63471993597698,5.56142151580291,5.74121490493632,5.62928081479222,5.91843555091658,5.48833358013495
ENSG00000151353,5.01886400656173,5.23851608415962,4.94934151901277,5.11767377987463,5.09556430615182,5.22138007167293,4.99545262716399
ENSG00000151366,5.01886400656173,4.78756755656315,4.71833832262142,5.02545646696742,5.00415871244163,5.37188003133431,4.94418065012062
ENSG00000151414,6.46595332832699,6.89595255547418,6.83253774665705,6.60041674692241,6.97983710238625,6.42841887677774,6.56727196070462
ENSG00000151445,5.38862150920556,5.27990489092577,5.18731304988137,5.35986340847511,5.2212877494372,5.33585804003252,5.18162865634878
ENSG00000151461,6.23624935699405,6.52241650317934,6.40887969183712,6.33842283898809,6.11662741107302,6.09605712330747,6.32894802302498
ENSG00000151465,6.39918032575127,5.94035913717807,5.95459824261584,6.44244726971149,6.29019404375727,6.17702538158815,6.43604776374371
ENSG00000151466,5.67652201155041,5.35891554269059,5.85331411402612,5.79547184281332,5.82014360011453,5.47437519475682,5.64919668027259
ENSG00000151470,4.31905583136008,4.58898941485316,4.71833832262142,4.63232070853042,4.79776659167755,4.47344579273748,4.71373257979506
ENSG00000151474,4.91947424183868,4.65916696814902,4.83949591130492,4.22835566060894,4.4733821147185,4.21530833559015,4.64813507019049
ENSG00000151490,4.69169634376386,4.78756755656315,4.83949591130492,4.8171226417941,4.61481008082191,4.90547943870554,4.77574092146822
ENSG00000151498,5.49165011965249,5.66551819892728,5.79972881991006,5.49943312575838,5.37178288342555,5.50684912127036,5.70852203142139
ENSG00000151500,5.55614650560016,5.50395026342137,5.2712127870539,5.87302499834837,5.29871762659765,5.84546440999533,5.58714630449374
ENSG00000151502,6.71909072815329,6.47223152883516,6.69530066916679,6.7693267199221,6.73728366592813,6.7893396355487,6.7299003007293
ENSG00000151503,4.91947424183868,5.7821616539954,5.71519377765723,5.02545646696742,5.13887432959085,5.09565235480805,5.22417562015762
ENSG00000151532,5.31515840077938,5.43342321258238,5.34999162546818,5.35986340847511,5.2212877494372,5.18083912165745,5.30526180270761
ENSG00000151552,4.55803710860654,4.58898941485316,4.50791251804767,4.63232070853042,4.61481008082191,4.95586476548649,4.77574092146822
ENSG00000151553,5.96132838633286,6.0596086187526,6.11575371328583,5.82181334738046,6.23469527780492,5.59978419032622,6.06437435896316
ENSG00000151576,5.15439962759397,5.46915547564692,5.38766523009218,5.11767377987463,5.40683991117136,5.18083912165745,5.26535558102464
ENSG00000151612,4.22429728710026,5.10564591234751,4.83949591130492,4.40987089991149,4.30926749740583,4.54651254428843,4.50385148781314
ENSG00000151623,4.31905583136008,5.10564591234751,4.58266487619414,4.63232070853042,4.54644573510268,4.74007075715803,4.57840619624463
ENSG00000151650,5.31515840077938,4.84677478641733,5.34999162546818,5.11767377987463,5.18074815325955,5.00424351491536,5.22417562015762
ENSG00000151651,10.1906873846745,8.64977872426727,9.35934191842633,9.18996849606142,9.27352154557185,8.81992506341955,9.79166479931333
ENSG00000151657,4.69169634376386,4.95700292950012,4.94934151901277,4.8171226417941,4.7399959910067,4.61487975728871,4.89064254676321
ENSG00000151689,4.55803710860654,4.43310731221998,4.50791251804767,4.69732366763451,4.4733821147185,4.74007075715803,4.71373257979506
ENSG00000151690,5.15439962759397,5.75392450330635,5.68580694658568,5.46589767135419,5.44098740542823,5.68670920765621,5.55501319226908
ENSG00000151692,5.27681186418245,6.03656503844828,5.65576892037759,5.46589767135419,5.26058385310647,5.26067746574533,5.30526180270761
ENSG00000151694,5.19651929258747,5.83694430764375,5.68580694658568,5.24446523900605,5.56941366950552,5.05078928414891,5.38157824980925
ENSG00000151702,7.76458451895469,7.8608670650086,7.89230530783376,8.10312731994169,8.15385297631463,7.70070478613277,7.78002193292758
ENSG00000151715,4.81112972026173,4.65916696814902,4.50791251804767,4.40987089991149,4.4733821147185,3.98918742834849,4.42355573349389
ENSG00000151726,9.96955874978459,8.87687771656985,9.26132509434271,8.93768480697953,9.5280606727602,8.10391395679572,10.0043848103666
ENSG00000151748,4.75296501420814,4.95700292950012,4.65257448824803,4.75878177057611,4.79776659167755,4.85288517472032,4.83459330504546
ENSG00000151779,5.55614650560016,5.75392450330635,5.49462137780467,5.6257386470989,5.50674791092085,5.71448629569945,5.55501319226908
ENSG00000151806,4.91947424183868,5.35891554269059,5.22994859622893,4.92578566562887,4.7399959910067,5.05078928414891,5.13760986799862
ENSG00000151835,4.75296501420814,6.0596086187526,5.59361137914768,4.97663786719502,5.13887432959085,5.05078928414891,5.13760986799862
ENSG00000151881,4.31905583136008,4.65916696814902,4.50791251804767,4.40987089991149,4.4733821147185,4.61487975728871,4.42355573349389
ENSG00000151883,7.5827433566938,7.71157641649394,7.8671048448764,7.66613031348256,7.86603640221958,7.26240756060727,7.73919845132961
ENSG00000151893,6.46595332832699,6.47223152883516,6.46082662925206,6.33842283898809,6.5389520477279,6.13712843246534,6.45313270800677
ENSG00000151914,4.11821829077495,4.65916696814902,4.65257448824803,4.40987089991149,4.21525624373401,4.21530833559015,4.42355573349389
ENSG00000151923,6.46595332832699,6.72142158597869,6.66618886805756,6.72894420572898,6.52366449730031,6.55420122958043,6.74380138257248
ENSG00000151929,4.75296501420814,5.05805336829231,4.89567854920319,5.02545646696742,4.54644573510268,5.00424351491536,4.77574092146822
ENSG00000151948,8.22692208213633,6.48915856940781,7.14814814869309,7.30516538167106,7.85396239786749,6.73741158713468,7.78002193292758
ENSG00000152022,6.13682260909473,6.45509922400679,6.11575371328583,6.49171771850484,6.09594096256071,6.41187831575621,6.27217766311472
ENSG00000152061,6.49819192778432,6.76363888491511,6.79273825423805,6.75599286819422,6.66958839333031,6.50833415684784,6.75756789806025
ENSG00000152082,6.00732499698288,5.50395026342137,5.42428795143348,6.0161421944767,5.89442763105285,6.34370383899748,5.70852203142139
ENSG00000152102,6.6775772462244,6.96982060151189,6.83253774665705,6.72894420572898,6.81448091536289,6.71071879447027,6.65827907648826
ENSG00000152117,5.27681186418245,5.19574946452329,5.38766523009218,5.16135804929763,5.13887432959085,5.26067746574533,5.13760986799862
ENSG00000152127,6.78569461157257,7.00536884653101,6.59068466679754,6.28337809348246,6.5389520477279,6.42841887677774,6.15123857742319
ENSG00000152133,4.62689799360151,5.50395026342137,4.94934151901277,5.11767377987463,5.05070281406409,5.13896387544238,4.89064254676321
ENSG00000152193,4.62689799360151,4.72517732441974,4.65257448824803,4.87269453415451,4.79776659167755,4.85288517472032,4.64813507019049
ENSG00000152213,5.70501137933071,5.27990489092577,5.38766523009218,5.6847062047713,5.82014360011453,5.05078928414891,5.61852866392414
ENSG00000152217,4.11821829077495,4.72517732441974,4.78050053612724,3.9995438939759,4.21525624373401,4.39478866059038,4.42355573349389
ENSG00000152219,5.19651929258747,5.53785894580865,5.34999162546818,5.53214429678025,5.47427493918274,5.53855014782126,5.30526180270761
ENSG00000152223,5.76025848817932,6.69256372196887,6.59068466679754,5.89793250498983,6.05362247807677,5.91843555091658,6.25273240762032
ENSG00000152229,5.70501137933071,6.01313256710973,6.42640867404705,5.99329459228896,6.11662741107302,5.89453916732062,6.36556018666001
ENSG00000152234,8.07109278497457,7.88007492779748,7.80873561216792,8.27092598730489,8.26738517967474,8.50594721642608,8.092348344293
ENSG00000152240,4.69169634376386,4.51394397988913,4.50791251804767,5.02545646696742,4.61481008082191,5.09565235480805,4.71373257979506
ENSG00000152242,5.86446822830293,6.21104922997352,6.11575371328583,5.6847062047713,5.98762482159119,5.56951668221116,5.87241006859503
ENSG00000152256,4.97018172447047,5.39669719282861,4.94934151901277,4.97663786719502,5.00415871244163,4.90547943870554,5.18162865634878
ENSG00000152270,5.27681186418245,6.9936174805407,6.73787964533682,5.92239756359832,6.21569651349478,5.89453916732062,6.06437435896316
ENSG00000152291,8.46766854996807,8.86729532388802,9.04832043777287,8.15454167729956,8.38104969358418,8.04673425109733,8.43222683446984
ENSG00000152332,6.57571320521538,7.77453449510756,7.38004089712994,7.00149960560677,7.15786284587965,7.12814737767103,6.96145463434089
ENSG00000152359,4.91947424183868,4.90315502601048,4.65257448824803,4.92578566562887,4.85280600434204,5.00424351491536,4.83459330504546
ENSG00000152382,4.55803710860654,4.78756755656315,4.71833832262142,4.8171226417941,4.7399959910067,4.95586476548649,4.77574092146822
ENSG00000152404,5.06569643928982,5.23851608415962,4.94934151901277,5.16135804929763,4.79776659167755,5.33585804003252,5.09200075852131
ENSG00000152409,4.81112972026173,5.60320229669086,5.42428795143348,5.07241760922923,5.05070281406409,5.18083912165745,5.13760986799862
ENSG00000152422,4.48443112236145,4.34521807125728,4.24352743496152,4.63232070853042,4.67915097769345,4.54651254428843,4.50385148781314
ENSG00000152443,5.15439962759397,5.72509007166,5.49462137780467,5.07241760922923,5.33576201856142,5.09565235480805,5.22417562015762
ENSG00000152457,5.49165011965249,5.43342321258238,5.31119922391481,5.11767377987463,5.18074815325955,5.13896387544238,5.18162865634878
ENSG00000152464,4.55803710860654,4.65916696814902,4.58266487619414,4.75878177057611,4.7399959910067,4.85288517472032,4.64813507019049
ENSG00000152465,4.97018172447047,5.43342321258238,5.09749335546348,5.11767377987463,4.95578172845202,5.05078928414891,5.09200075852131
ENSG00000152484,5.91374878397877,5.66551819892728,5.22994859622893,5.39616549573244,5.40683991117136,5.56951668221116,5.48833358013495
ENSG00000152492,5.19651929258747,5.66551819892728,5.52843917280767,5.35986340847511,5.82014360011453,5.50684912127036,5.18162865634878
ENSG00000152495,5.73291525556172,7.06271806560369,6.24044653289167,6.06073881620753,6.00997477599845,6.32613161584728,6.10848317704201
ENSG00000152518,8.88173992592069,9.15405983670215,9.42333065795935,9.00361299211964,9.22753013869471,8.75654451226403,8.87639288869366
ENSG00000152520,6.84932047727908,6.98176861494827,7.08379120995591,6.68738102788585,6.94598171612235,6.56916584571707,7.03097729609318
ENSG00000152556,4.62689799360151,4.84677478641733,4.65257448824803,4.48938891966252,4.54644573510268,4.67922329633711,4.77574092146822
ENSG00000152558,8.13850499580819,9.03358750860909,8.49562255538539,8.49083776666756,8.55506600959434,8.39374958365773,8.11378462348976
ENSG00000152601,8.26454076272968,9.17233082295237,8.85701757047888,8.8343463346549,8.75315567012121,8.7662310835228,8.71405976816241
ENSG00000152620,4.62689799360151,4.84677478641733,4.89567854920319,4.63232070853042,4.67915097769345,4.67922329633711,4.57840619624463
ENSG00000152642,5.01886400656173,5.27990489092577,5.2712127870539,5.20358737985605,5.26058385310647,5.33585804003252,5.09200075852131
ENSG00000152683,5.06569643928982,5.46915547564692,5.31119922391481,5.28408368890728,5.33576201856142,5.33585804003252,5.30526180270761
ENSG00000152684,5.45819106093488,4.90315502601048,5.05005496846509,5.20358737985605,5.37178288342555,5.00424351491536,5.26535558102464
ENSG00000152689,4.97018172447047,5.05805336829231,4.65257448824803,4.48938891966252,4.54644573510268,4.79784363508828,4.94418065012062
ENSG00000152700,5.45819106093488,5.63471993597698,5.65576892037759,5.56407347368043,5.62928081479222,5.65835106807522,5.5220898917021
ENSG00000152749,4.31905583136008,4.72517732441974,4.71833832262142,4.32344905830684,4.61481008082191,4.30932390014092,4.50385148781314
ENSG00000152778,6.13682260909473,6.52241650317934,6.54337324800381,5.76861297735801,5.96490822164215,5.59978419032622,5.67918405050824
ENSG00000152784,5.15439962759397,5.10564591234751,4.94934151901277,5.20358737985605,4.90539827509246,5.05078928414891,5.26535558102464
ENSG00000152795,7.73135576357775,8.20846698234752,8.12265310280876,7.94271522516503,7.65951505968931,7.93083129571476,8.06509614374999
