gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000148339,SLC25A25,26.8827193468836,0.0679130725614694,0.337124778318382,0.201447881998552,0.840348378100411,0.999996140253564,NS
ENSG00000148341,SH3GLB2,125.776310770769,0.0585645652433759,0.180225669547238,0.324951297950517,0.74521793162789,0.999996140253564,NS
ENSG00000148343,MIGA2,79.6921000352564,0.0306797931090944,0.204969390257862,0.149679876934295,0.881017185184697,0.999996140253564,NS
ENSG00000148356,LRSAM1,21.5100196291784,0.222244919400269,0.350135582752945,0.634739599022943,0.525598262583353,0.999996140253564,NS
ENSG00000148358,GPR107,54.5271682503085,-0.052920197303171,0.238025453272251,-0.222329992761915,0.824057005470881,0.999996140253564,NS
ENSG00000148362,PAXX,59.3631351408779,0.019290250821656,0.243552903901559,0.0792035344791162,0.936870733318969,0.999996140253564,NS
ENSG00000148384,INPP5E,48.8039268936973,0.280967107455174,0.249391180829247,1.12661204185703,0.259906545576062,0.999996140253564,NS
ENSG00000148396,SEC16A,113.351597650976,0.0775320150986591,0.178885456328018,0.433417096560888,0.664711782318331,0.999996140253564,NS
ENSG00000148399,DPH7,48.0249702008493,0.0158548793485378,0.255367313198561,0.0620865652300998,0.950493895750699,0.999996140253564,NS
ENSG00000148400,NOTCH1,103.802473639771,0.0892742000413391,0.194462655676717,0.459081460811439,0.646175669309382,0.999996140253564,NS
ENSG00000148411,NACC2,14.2531736632777,0.311293717463656,0.433013172312478,0.71890126529226,0.472201756805654,0.999996140253564,NS
ENSG00000148429,USP6NL,10.3876301676527,-0.0915195978691445,0.494152439402067,-0.18520519291554,0.853068096197154,0.999996140253564,NS
ENSG00000148444,COMMD3,29.5899943690209,0.212182552327104,0.313908783158728,0.675936971855337,0.499080662815551,0.999996140253564,NS
ENSG00000148468,FAM171A1,7.38923615141144,-0.0221644823447332,0.613228990430255,-0.0361438919076251,0.971167624493766,0.999996140253564,NS
ENSG00000148481,MINDY3,18.4114872012624,0.04999432901213,0.379158084420641,0.1318561599142,0.895098065098022,0.999996140253564,NS
ENSG00000148484,RSU1,75.7304454969651,-0.0945033128018633,0.211855169234937,-0.446075085838777,0.655543008788136,0.999996140253564,NS
ENSG00000148516,ZEB1,67.8325334879044,-0.149072617249219,0.216200515350506,-0.689510924650395,0.490501800782534,0.999996140253564,NS
ENSG00000148572,NRBF2,12.5432482224979,-0.102221201829145,0.459249271992623,-0.222583263737405,0.823859863302766,0.999996140253564,NS
ENSG00000148606,POLR3A,24.2040451724521,0.020921299433269,0.334217108856315,0.0625979307428675,0.950086677215753,0.999996140253564,NS
ENSG00000148634,HERC4,60.811871467656,0.0446158328331955,0.223248443418347,0.199848348996501,0.841599186953904,0.999996140253564,NS
ENSG00000148660,CAMK2G,85.8129867506936,0.14424772151171,0.200052769777439,0.721048359751216,0.470879761483153,0.999996140253564,NS
ENSG00000148672,GLUD1,75.3467724615438,0.00320968459266506,0.219930253869344,0.0145941021582773,0.988356004548795,0.999996140253564,NS
ENSG00000148688,RPP30,23.138429779071,0.0427687505083844,0.349300603024295,0.12244110126947,0.902549689263504,0.999996140253564,NS
ENSG00000148690,FRA10AC1,22.2020171145851,-0.165138498541736,0.352333438362989,-0.468699477713504,0.639284460326565,0.999996140253564,NS
ENSG00000148700,ADD3,435.660948804825,-0.0778879795371988,0.146566882289648,-0.531415953730088,0.595130568491901,0.999996140253564,NS
ENSG00000148719,DNAJB12,30.0852052936533,-0.0783363066381406,0.30313732019436,-0.258418549678787,0.796083902091382,0.999996140253564,NS
ENSG00000148730,EIF4EBP2,161.437527801865,-0.0396160781943605,0.188231553285352,-0.210464598006605,0.833305079539945,0.999996140253564,NS
ENSG00000148824,MTG1,11.7398475113542,0.373305796573797,0.488223424280184,0.764620823190087,0.444497365878741,0.999996140253564,NS
ENSG00000148834,GSTO1,15.4061479761638,-0.196796945694944,0.440960053544516,-0.44629200335281,0.655386331855765,0.999996140253564,NS
ENSG00000148840,PPRC1,50.624698104204,0.148454446817141,0.260711106789709,0.569421259589393,0.569070292710671,0.999996140253564,NS
ENSG00000148842,CNNM2,10.8627100955164,0.0490833602483482,0.485886142979019,0.101018234328341,0.919535985319182,0.999996140253564,NS
ENSG00000148843,PDCD11,51.2151024502029,-0.0539400836796506,0.239870481780215,-0.224871702759467,0.822079083460356,0.999996140253564,NS
ENSG00000148908,RGS10,70.6533714551607,-0.416597757735933,0.232310187816829,-1.79328234224669,0.0729277893882342,0.999996140253564,NS
ENSG00000148925,BTBD10,13.2954844218522,0.153878301550859,0.445970259884214,0.345041621364641,0.730063080605872,0.999996140253564,NS
ENSG00000148943,LIN7C,32.7005014982674,-0.0895018964821878,0.301833654691798,-0.296527226473728,0.766827477669325,0.999996140253564,NS
ENSG00000148985,PGAP2,18.1720163493697,-0.307779073634715,0.385271392884452,-0.798863033485132,0.424369835891645,0.999996140253564,NS
ENSG00000149016,TUT1,12.2634611998345,-0.0387380776539543,0.461067302932909,-0.0840182711017163,0.933041904892383,0.999996140253564,NS
ENSG00000149084,HSD17B12,12.1034592150916,0.115923609267507,0.467296638834436,0.248072850591547,0.804078041246265,0.999996140253564,NS
ENSG00000149091,DGKZ,302.107619618149,0.0402657345368493,0.128686180471974,0.312898668599606,0.754357649131766,0.999996140253564,NS
ENSG00000149100,EIF3M,136.465697126034,-0.0976297102022381,0.169259916712782,-0.576803487194822,0.564072213589645,0.999996140253564,NS
ENSG00000149115,TNKS1BP1,14.652188600056,0.0653641369330386,0.417683952216818,0.156491856069941,0.875645338073948,0.999996140253564,NS
ENSG00000149136,SSRP1,106.473824408231,-0.133029245246823,0.189279249832351,-0.702820015213766,0.482167922184881,0.999996140253564,NS
ENSG00000149150,SLC43A1,9.54481285943818,0.2087745883266,0.517942191928715,0.403084729493005,0.686885893994627,0.999996140253564,NS
ENSG00000149177,PTPRJ,74.6221161069029,-0.301473707554831,0.239096478750261,-1.26088727500552,0.207349463486258,0.999996140253564,NS
ENSG00000149179,CSTPP1,9.4078759715137,0.172545416615276,0.517668616669693,0.333312491928347,0.738898410811533,0.999996140253564,NS
ENSG00000149182,ARFGAP2,111.255524999367,0.0136812904280323,0.189030129335033,0.0723762422221268,0.942302491160467,0.999996140253564,NS
ENSG00000149187,CELF1,171.969482471921,0.139065839001772,0.199065292224496,0.698594101702772,0.484805730874768,0.999996140253564,NS
ENSG00000149196,HIKESHI,16.0342952064829,-0.115399735568865,0.404500147060678,-0.285289724632792,0.77542218445706,0.999996140253564,NS
ENSG00000149212,SESN3,201.371522353198,0.179533789526175,0.214587126227522,0.836647531855284,0.402790719538132,0.999996140253564,NS
ENSG00000149218,ENDOD1,20.1883493269845,-0.0682908343631719,0.368865413688945,-0.185137537510524,0.853121159822836,0.999996140253564,NS
ENSG00000149231,CCDC82,40.7209784610058,0.0416539410081364,0.303240017017927,0.137362942456483,0.890743920977076,0.999996140253564,NS
ENSG00000149262,INTS4,30.9931990695701,0.101005573642842,0.304232939244092,0.332000781683286,0.73988866875674,0.999996140253564,NS
ENSG00000149269,PAK1,9.68224569539336,-0.351457677433684,0.515550224883944,-0.68171375061043,0.495419970888627,0.999996140253564,NS
ENSG00000149273,RPS3,1997.66728485047,-0.0545081041810298,0.136690773208057,-0.398769448015801,0.690063090753302,0.999996140253564,NS
ENSG00000149292,TTC12,28.1938775595292,0.1150425524436,0.326476994090299,0.352375678917765,0.72455653918698,0.999996140253564,NS
ENSG00000149308,NPAT,71.0060082078058,0.0175156932474069,0.208229321284637,0.0841173238204241,0.932963151042,0.999996140253564,NS
ENSG00000149311,ATM,396.360520123198,-0.163288750782912,0.139198420309574,-1.17306468291638,0.240769867842513,0.999996140253564,NS
ENSG00000149313,AASDHPPT,21.0153620003877,-0.124239936449739,0.356730489213533,-0.348273949680177,0.727634455802827,0.999996140253564,NS
ENSG00000149357,LAMTOR1,46.8539657246928,-0.0871335139005474,0.254458502626396,-0.342427205226777,0.732029417802582,0.999996140253564,NS
ENSG00000149428,HYOU1,76.3011832407021,0.0682235716868101,0.231547917522079,0.294641266554707,0.768267934664281,0.999996140253564,NS
ENSG00000149474,KAT14,16.6434406407384,-0.0399225593669262,0.396069685100349,-0.100796806392318,0.919711762060188,0.999996140253564,NS
ENSG00000149476,TKFC,24.34807414425,-0.135253388300237,0.334109997210753,-0.404816944806716,0.68561207238844,0.999996140253564,NS
ENSG00000149480,MTA2,122.476251709519,0.0653833657889958,0.171243374021421,0.381815449284577,0.702598258537691,0.999996140253564,NS
ENSG00000149483,TMEM138,44.5919017754387,0.179982173223721,0.280359958546389,0.641968183177417,0.520893841606551,0.999996140253564,NS
ENSG00000149499,EML3,180.178511582528,0.0138156406588107,0.162905930106404,0.0848074753926201,0.932414450450265,0.999996140253564,NS
ENSG00000149503,INCENP,15.977895871135,0.0695896448999149,0.402141841112658,0.173047511563015,0.862614082095389,0.999996140253564,NS
ENSG00000149527,PLCH2,98.5637672927233,0.466032052946183,0.281446238465142,1.65584750923542,0.0977527038308529,0.999996140253564,NS
ENSG00000149531,ENSG00000149531,12.8575162327438,-0.126825273740756,0.505631033390953,-0.25082573134449,0.801948846644953,0.999996140253564,NS
ENSG00000149532,CPSF7,124.006849926368,0.156895445366302,0.173824770575552,0.902606946333394,0.366734538581224,0.999996140253564,NS
ENSG00000149541,B3GAT3,53.2432780512981,0.0121668248663918,0.235302853255885,0.0517070859874391,0.958762090993328,0.999996140253564,NS
ENSG00000149547,EI24,27.0513193133347,-0.0311275445799177,0.315297564886341,-0.0987243418487504,0.921357141275919,0.999996140253564,NS
ENSG00000149577,SIDT2,59.3245352036185,0.176174745427661,0.238991930121393,0.73715771632195,0.461026443800319,0.999996140253564,NS
ENSG00000149582,TMEM25,17.5077482028466,0.0323523309548231,0.391728961001704,0.0825885603966932,0.934178697679482,0.999996140253564,NS
ENSG00000149591,TAGLN,18.730324655567,0.142365809357504,0.389164166135408,0.365824558749246,0.71449599302293,0.999996140253564,NS
ENSG00000149600,COMMD7,39.423855325941,-0.0438672440761187,0.266723382287403,-0.164467185815941,0.869363376889014,0.999996140253564,NS
ENSG00000149657,LSM14B,41.3019973811694,-0.144648804909476,0.269049939003161,-0.537628090329272,0.590833833210639,0.999996140253564,NS
ENSG00000149658,YTHDF1,55.7837137855625,0.046408835852109,0.23120512422646,0.200725810067483,0.840912976921707,0.999996140253564,NS
ENSG00000149679,CABLES2,10.1278333357561,0.228805551129254,0.496678274585987,0.460671551055818,0.645034268673733,0.999996140253564,NS
ENSG00000149716,LTO1,28.9183969994101,0.0214852726633521,0.314768330597591,0.0682574152951222,0.945580722699768,0.999996140253564,NS
ENSG00000149743,TRPT1,16.0687067907822,-0.0567511829123835,0.413137064696179,-0.137366476556923,0.890741127651328,0.999996140253564,NS
ENSG00000149761,NUDT22,26.2063952730186,0.0521165576377242,0.318131245478166,0.16382093358793,0.869872111693343,0.999996140253564,NS
ENSG00000149781,FERMT3,123.204968246026,0.0840224366372599,0.173634470388819,0.483904126001644,0.628453912039747,0.999996140253564,NS
ENSG00000149782,PLCB3,10.1042829608393,0.306819483557061,0.500431125527004,0.613110312101291,0.539803402144464,0.999996140253564,NS
ENSG00000149792,MRPL49,46.8803552665627,-0.17573047130564,0.259169760466302,-0.67805160212157,0.497738975655955,0.999996140253564,NS
ENSG00000149806,FAU,483.321963488049,-0.152422719732987,0.153257545252638,-0.994552793350079,0.319953816676668,0.999996140253564,NS
ENSG00000149809,TM7SF2,9.40231282077737,0.0772940377951234,0.51653350890228,0.149639929381128,0.881048703758826,0.999996140253564,NS
ENSG00000149823,VPS51,162.627599685141,-0.111542733727946,0.166069859751131,-0.671661515792823,0.501799206424436,0.999996140253564,NS
ENSG00000149923,PPP4C,41.6615917739352,0.0618643396608748,0.260234258653046,0.237725578411852,0.812093943599096,0.999996140253564,NS
ENSG00000149925,ALDOA,274.469420036231,-0.105979329315474,0.153798289980571,-0.689080023769197,0.490772910230816,0.999996140253564,NS
ENSG00000149929,HIRIP3,11.2046786360308,-0.124352960030332,0.479561426047088,-0.259305593144436,0.795399464261607,0.999996140253564,NS
ENSG00000149930,TAOK2,60.8416830983131,0.0749210136359529,0.225542341831601,0.332181589618734,0.739752144581613,0.999996140253564,NS
ENSG00000149932,TMEM219,53.6248334483794,0.129709540167721,0.232495295074042,0.557901785179836,0.576911452447862,0.999996140253564,NS
ENSG00000149970,CNKSR2,8.81848751290484,-0.135874789345117,0.534887681417874,-0.254024899180594,0.799476322121477,0.999996140253564,NS
ENSG00000150054,MPP7,31.3975992872537,-0.112260008758835,0.298864877838602,-0.37562128267029,0.707198466253663,0.999996140253564,NS
ENSG00000150093,ITGB1,389.041241727302,0.00918863781350691,0.21074302147694,0.0436011486838835,0.965222336052753,0.999996140253564,NS
ENSG00000150316,CWC15,43.0787177587849,0.00955129489265645,0.266907467646201,0.0357850418232477,0.971453760324173,0.999996140253564,NS
ENSG00000150347,ARID5B,129.033309650356,-0.267014280088903,0.241965113664322,-1.10352387600525,0.269799728847066,0.999996140253564,NS
ENSG00000150401,DCUN1D2,11.1219652680172,0.137091235742403,0.477495507430354,0.287104765613735,0.774032103293806,0.999996140253564,NS
ENSG00000150403,TMCO3,18.7177155281003,-0.0623333250601614,0.383563816703339,-0.162510962571769,0.870903496143782,0.999996140253564,NS
ENSG00000150433,TMEM218,9.62643882357672,-0.00779270796190788,0.529472700956329,-0.0147178654307064,0.988257266349539,0.999996140253564,NS
ENSG00000150459,SAP18,75.4813286872709,-0.19114839787901,0.224880209522879,-0.850000977340618,0.39532454287377,0.999996140253564,NS
ENSG00000150477,KIAA1328,9.83395004599138,-0.296059700947947,0.510803320162415,-0.579596273676945,0.562186906506078,0.999996140253564,NS
ENSG00000150593,PDCD4,148.166347973175,-0.125163812096258,0.175114180393158,-0.714755434512763,0.474760177253219,0.999996140253564,NS
ENSG00000150637,CD226,61.0871865137578,0.0262166560099155,0.231758061981985,0.113120794097568,0.909934789499143,0.999996140253564,NS
ENSG00000150712,MTMR12,26.211775064193,-0.0444713968604058,0.323148630015141,-0.137619017163471,0.890541525015203,0.999996140253564,NS
ENSG00000150753,CCT5,55.0200646717974,-0.0363649716754008,0.251006714156796,-0.144876489848334,0.884808388958852,0.999996140253564,NS
ENSG00000150768,DLAT,19.4196758502505,-0.193118357586973,0.378552159493539,-0.510149929788656,0.609946427436518,0.999996140253564,NS
ENSG00000150776,NKAPD1,24.8523067231688,-0.192434793779125,0.330715614711967,-0.581873927987113,0.560651603165576,0.999996140253564,NS
ENSG00000150787,PTS,16.0628158768083,0.12423610739195,0.432092682354476,0.287521896263057,0.773712738614199,0.999996140253564,NS
ENSG00000150867,PIP4K2A,177.79614040363,-0.176726251450761,0.203713948727328,-0.867521603477973,0.385656280162273,0.999996140253564,NS
ENSG00000150907,FOXO1,119.624953832623,-0.0971318048635575,0.184442302899405,-0.526624333662398,0.598454490372795,0.999996140253564,NS
ENSG00000150961,SEC24D,19.4991498655401,0.0237347468654683,0.368459303590258,0.0644161963999758,0.948638833947864,0.999996140253564,NS
ENSG00000150977,RILPL2,28.3210755772305,-0.0265304578902989,0.320074500969837,-0.0828883832042562,0.933940291113906,0.999996140253564,NS
ENSG00000150990,DHX37,44.8397811093389,0.0338796945359994,0.250841187577696,0.135064320429855,0.89256101980587,0.999996140253564,NS
ENSG00000150991,UBC,705.419355199747,-0.127279734161465,0.16669610137561,-0.763543556874619,0.445139296192679,0.999996140253564,NS
ENSG00000150995,ITPR1,50.1981290649978,-0.163645280785919,0.266266465234583,-0.614592155425004,0.538824096296273,0.999996140253564,NS
ENSG00000151006,PRSS53,11.1439300491047,0.0658171052288517,0.494753919219367,0.133029982526868,0.894169668602326,0.999996140253564,NS
ENSG00000151062,CACNA2D4,14.882311598892,0.486114431342883,0.423182239008647,1.14871179962955,0.250674838681341,0.999996140253564,NS
ENSG00000151065,DCP1B,16.3865563157034,0.309246301623607,0.400663142444366,0.771836160763271,0.440211471603693,0.999996140253564,NS
ENSG00000151092,NGLY1,37.7889584624316,-0.0283308234784085,0.277011914400571,-0.102272942085231,0.918540031758128,0.999996140253564,NS
ENSG00000151135,TMEM263,25.2169692039403,-0.182829106280627,0.32753750690894,-0.558192886079016,0.576712678116065,0.999996140253564,NS
ENSG00000151136,ABTB3,34.6049606014657,-0.212766665904905,0.291978694051015,-0.728706135892676,0.46618143867232,0.999996140253564,NS
ENSG00000151148,UBE3B,54.314980752938,0.0422608868003159,0.24016679306531,0.175964737926212,0.860321645198171,0.999996140253564,NS
ENSG00000151150,ANK3,27.4961986168953,0.235548163752714,0.313691024534034,0.750892264458648,0.452717496138875,0.999996140253564,NS
ENSG00000151151,IPMK,9.93638941239485,0.0935342896886157,0.506607277307888,0.184628792120116,0.853520201322521,0.999996140253564,NS
ENSG00000151176,PLBD2,15.0932464665854,0.154736289375981,0.411315108538405,0.376198895114335,0.706769036759631,0.999996140253564,NS
ENSG00000151233,GXYLT1,26.9401918568286,-0.172452605012013,0.318835121474999,-0.540883338743269,0.588587995578241,0.999996140253564,NS
ENSG00000151239,TWF1,48.3096441296398,-0.0796537858510394,0.253273174642701,-0.314497522145442,0.753143198108037,0.999996140253564,NS
ENSG00000151240,DIP2C,16.2278528862841,-0.134719878662515,0.404169815912708,-0.333324937584185,0.73888901720222,0.999996140253564,NS
ENSG00000151247,EIF4E,12.3529576986342,-0.143929132618205,0.457811272799655,-0.314385296233609,0.753228422344308,0.999996140253564,NS
ENSG00000151292,CSNK1G3,23.4447514152911,-0.0523118215846561,0.344249805169451,-0.151958899610434,0.879219352469797,0.999996140253564,NS
ENSG00000151304,SRFBP1,8.51510610985079,0.0381617087249506,0.547715338231803,0.0696743473501192,0.94445285999801,0.999996140253564,NS
ENSG00000151327,FAM177A1,30.868173422212,0.05932073954521,0.313593797738396,0.189164262727849,0.849964076159365,0.999996140253564,NS
ENSG00000151332,MBIP,21.1307622631887,0.162808575854383,0.362219746615353,0.449474600365376,0.653089326815349,0.999996140253564,NS
ENSG00000151348,EXT2,30.5252504852459,0.0532556672556602,0.337978043027149,0.157571381793528,0.874794555829248,0.999996140253564,NS
ENSG00000151353,TMEM18,27.5168341992937,0.149162162131774,0.316471847134293,0.471328377176243,0.637406254111585,0.999996140253564,NS
ENSG00000151366,NDUFC2,11.8708550870941,-0.0658931550339609,0.492228768713652,-0.133866931845858,0.893507799443454,0.999996140253564,NS
ENSG00000151414,NEK7,58.4754950721291,-0.309626132286066,0.251489210518455,-1.23117064007541,0.218259049833988,0.999996140253564,NS
ENSG00000151445,VIPAS39,19.4977461622474,-0.144294407458465,0.369057933184016,-0.390980370516839,0.695811745373401,0.999996140253564,NS
ENSG00000151461,UPF2,53.9608653233113,-0.132045493751276,0.235744530875624,-0.560121133079185,0.575396816647528,0.999996140253564,NS
ENSG00000151465,CDC123,23.7045330193347,-0.00197050564163132,0.346287251775464,-0.00569037881564584,0.995459759100368,0.999996140253564,NS
ENSG00000151498,ACAD8,46.0226504179161,-0.00981651328524051,0.250788822485676,-0.0391425470559047,0.968776739299629,0.999996140253564,NS
ENSG00000151500,THYN1,27.5914271101941,-0.0488228763929982,0.313433656616483,-0.155767816768758,0.876216039420749,0.999996140253564,NS
ENSG00000151502,VPS26B,75.1471710379785,-0.030296910841731,0.213316079089524,-0.142028256712032,0.887057686299617,0.999996140253564,NS
ENSG00000151503,NCAPD3,41.9861130128128,-0.110478993998743,0.268954637382992,-0.410771850129585,0.681239836233604,0.999996140253564,NS
ENSG00000151532,VTI1A,43.8116489241546,0.119834630222183,0.260030845959295,0.460847749735591,0.644907840905962,0.999996140253564,NS
ENSG00000151552,QDPR,12.3795869097558,-0.0738707537431902,0.452669536380325,-0.163189143086327,0.870369514183039,0.999996140253564,NS
ENSG00000151553,FHIP2A,51.3956551228218,0.232819945927459,0.272548493486702,0.85423310526873,0.392975843681329,0.999996140253564,NS
ENSG00000151576,QTRT2,21.2502753552288,0.184729487224731,0.362272519562231,0.509918575794702,0.61010850745509,0.999996140253564,NS
ENSG00000151612,ZNF827,19.4310412662385,0.049126459611817,0.371517090201597,0.132232031600914,0.894800766014786,0.999996140253564,NS
ENSG00000151623,NR3C2,49.9546745282459,-0.132788831974028,0.252561850555745,-0.525767576068338,0.599049705297489,0.999996140253564,NS
ENSG00000151651,ADAM8,138.55316484388,0.28267992886774,0.200581232811961,1.40930397577496,0.158745303721968,0.999996140253564,NS
ENSG00000151657,KIN,10.1152460167005,0.150302154367769,0.502703032964181,0.29898796011139,0.764949232054751,0.999996140253564,NS
ENSG00000151690,MFSD6,48.460278568161,0.200083161568187,0.266314264051023,0.751304712427469,0.452469293814855,0.999996140253564,NS
ENSG00000151692,RNF144A,54.0086907257236,-0.225619162698535,0.241080811778784,-0.93586528531173,0.349342552740611,0.999996140253564,NS
ENSG00000151694,ADAM17,21.8343334131431,-0.00397497019668252,0.349643619405455,-0.0113686335916602,0.990929338171079,0.999996140253564,NS
ENSG00000151702,FLI1,140.265456147489,-0.114228920105324,0.166410253922247,-0.686429576381129,0.492442259033757,0.999996140253564,NS
ENSG00000151715,TMEM45B,8.50555268877418,-0.443021389499064,0.615383928401456,-0.719910561606431,0.471580064775908,0.999996140253564,NS
ENSG00000151726,ACSL1,10.3991369035849,0.0714857317823338,0.48970035635269,0.145978516974672,0.883938347709642,0.999996140253564,NS
ENSG00000151746,BICD1,13.106655307127,-0.0134717654401869,0.44087425622288,-0.0305569337515965,0.97562288798451,0.999996140253564,NS
ENSG00000151748,SAV1,15.7705661477016,0.0866018743134052,0.405518452380894,0.213558406047728,0.83089143820179,0.999996140253564,NS
ENSG00000151779,NBAS,31.5693354218617,-0.23521574607661,0.299790181368391,-0.7846012334459,0.432687406651534,0.999996140253564,NS
ENSG00000151806,GUF1,25.9635041648038,-0.075804970260711,0.33084862123504,-0.229122823537046,0.818773454651877,0.999996140253564,NS
ENSG00000151835,SACS,48.032122912863,-0.0347430713030034,0.304903534621358,-0.113947748576115,0.90927921414504,0.999996140253564,NS
ENSG00000151876,FBXO4,8.66573877786187,0.0972781674912416,0.541048791181615,0.179795554627879,0.857313073640648,0.999996140253564,NS
ENSG00000151881,TMEM267,12.2189794207331,-0.184660189943967,0.458519566221403,-0.402731319550278,0.687145890944284,0.999996140253564,NS
ENSG00000151882,CCL28,15.1618066231196,-0.00235614005744618,0.424951146137288,-0.00554449630001701,0.995576154670695,0.999996140253564,NS
ENSG00000151883,PARP8,165.871394554975,0.16710512651831,0.173527150497662,0.962991243958453,0.335551917410357,0.999996140253564,NS
ENSG00000151893,CACUL1,27.3099957436655,-0.21522499174412,0.318549031932644,-0.675641644359566,0.499268194524712,0.999996140253564,NS
ENSG00000151923,TIAL1,100.495006405944,0.050629846617438,0.19038502508444,0.265933975610648,0.790290058184364,0.999996140253564,NS
ENSG00000151929,BAG3,40.2415857012498,0.0786529738538197,0.27258009082152,0.288549958350847,0.772925794605906,0.999996140253564,NS
ENSG00000152022,ENSG00000152022,46.4063857550286,0.165340468311248,0.253675566049928,0.651779242620101,0.514543594169336,0.999996140253564,NS
ENSG00000152061,RABGAP1L,65.419015330652,0.0932160446203913,0.219504678645574,0.42466541121387,0.671080601863081,0.999996140253564,NS
ENSG00000152082,MZT2B,43.5938250804786,-0.158219066428334,0.274626268901039,-0.576125026427637,0.564530676671749,0.999996140253564,NS
ENSG00000152102,FAM168B,96.7988705601482,-0.0208179950419171,0.186885204493583,-0.111394559555044,0.911303474058725,0.999996140253564,NS
ENSG00000152117,ENSG00000152117,46.0010038559366,0.0418673045143432,0.26278510693296,0.15932145091093,0.873415621228813,0.999996140253564,NS
ENSG00000152127,MGAT5,90.3224966179311,-0.168215399903187,0.248489046449383,-0.676952977633372,0.498435789403428,0.999996140253564,NS
ENSG00000152133,GPATCH11,14.8837827129083,-0.0397599874527709,0.424800956797975,-0.0935967464679695,0.925429494212279,0.999996140253564,NS
ENSG00000152219,ARL14EP,34.4494975656331,-0.275352941926515,0.286490085505167,-0.961125553231575,0.336489042788983,0.999996140253564,NS
ENSG00000152223,EPG5,58.7766835857256,0.0805037072687458,0.240313007987491,0.334995212880596,0.737628697365843,0.999996140253564,NS
ENSG00000152229,PSTPIP2,14.6611789846331,0.171643164750782,0.424417289198455,0.404420764938544,0.685903333091734,0.999996140253564,NS
ENSG00000152234,ATP5F1A,190.09388759846,-0.193640799316162,0.196264998581747,-0.986629305864277,0.323824398093243,0.999996140253564,NS
ENSG00000152240,HAUS1,9.37653548757757,-0.103754986664016,0.521247060464139,-0.199051456657862,0.842222493269627,0.999996140253564,NS
ENSG00000152242,ARK2N,100.252575613695,-0.0649522496555175,0.216634811970751,-0.299823694375985,0.764311640811534,0.999996140253564,NS
ENSG00000152256,PDK1,35.5940516316888,-0.254274223889293,0.320054226112446,-0.79447232107461,0.42692051630952,0.999996140253564,NS
ENSG00000152270,PDE3B,173.43259305878,-0.169078519993232,0.173880781879464,-0.972381870875413,0.330860607545564,0.999996140253564,NS
ENSG00000152291,TGOLN2,399.543279032919,0.0374273573829435,0.139030496535899,0.269202501001493,0.787773855772669,0.999996140253564,NS
ENSG00000152332,UHMK1,158.519115735566,-0.155629567325725,0.201156417121621,-0.773674385101172,0.439123371330943,0.999996140253564,NS
ENSG00000152359,POC5,13.2310006713025,0.0288072774328621,0.443244613635824,0.0649918274168369,0.948180507275305,0.999996140253564,NS
ENSG00000152382,TADA1,20.6160032622222,0.00950262630613886,0.357101999877655,0.0266103978958239,0.978770479875839,0.999996140253564,NS
ENSG00000152404,CWF19L2,15.6306822424664,-0.211893227975204,0.408202533516444,-0.519088468535112,0.603699049381609,0.999996140253564,NS
ENSG00000152409,JMY,79.3467542551085,-0.193432023550217,0.226722659068164,-0.853165820942766,0.393567354477801,0.999996140253564,NS
ENSG00000152443,ZNF776,30.4586605511583,-0.0341234081778926,0.297953707049085,-0.114525872209642,0.908820938268261,0.999996140253564,NS
ENSG00000152454,ZNF256,14.5383634970412,-0.440069664541077,0.435112893306861,-1.01139191991426,0.3118288869085,0.999996140253564,NS
ENSG00000152457,DCLRE1C,21.261369678334,-0.0554663920726574,0.35812002682583,-0.154882128665854,0.876914242882095,0.999996140253564,NS
ENSG00000152464,RPP38,9.26982511097842,0.388658629247,0.518101847308578,0.750158740537202,0.45315910500958,0.999996140253564,NS
ENSG00000152465,NMT2,42.9865538385831,-0.169813860602631,0.260096148397819,-0.652888793812123,0.513827973909252,0.999996140253564,NS
ENSG00000152484,USP12,50.118640911374,0.012253567034995,0.249612465211539,0.0490903650369002,0.960847281738064,0.999996140253564,NS
ENSG00000152492,CCDC50,12.8269574505477,-0.35520240592339,0.460848023517404,-0.7707582278694,0.440850251181181,0.999996140253564,NS
ENSG00000152495,CAMK4,220.944370373666,-0.304027224275957,0.158864545976317,-1.91375125524407,0.0556519465209443,0.999996140253564,NS
ENSG00000152520,PAN3,73.4231893679497,-0.227184863164541,0.215630923196596,-1.05358201781389,0.292074325601295,0.999996140253564,NS
ENSG00000152556,PFKM,14.4991212976006,0.0880762417077913,0.423591427462786,0.207927346961074,0.83528569600617,0.999996140253564,NS
ENSG00000152558,TMEM123,645.500526673555,-0.255471452635755,0.152152391777897,-1.67904986343348,0.093142326202646,0.999996140253564,NS
ENSG00000152582,SPEF2,10.8298152564996,0.198877309182608,0.485865772278705,0.409325621456881,0.682300715270759,0.999996140253564,NS
ENSG00000152601,MBNL1,733.948020205807,-0.0949559770666503,0.120717368303784,-0.786597474753545,0.431517538001705,0.999996140253564,NS
ENSG00000152620,NADK2,13.0720702092932,-0.208807956625428,0.446081432005797,-0.468093808985787,0.639717506392568,0.999996140253564,NS
ENSG00000152642,GPD1L,30.0448475080999,-0.171875803842879,0.310174031571089,-0.554126994359573,0.579491937034799,0.999996140253564,NS
